Hf2O4_3942,-2.82329669,-1.52869104,0.0,-1.52869104,-2.82329669,0.0,0.0,0.0,-2.52236991,-2.82329669,-1.52869104,0.0,-1.52869104,-2.82329669,-0.0,0.0,0.0,-2.52236991,-2.82329669,1.52869104,0.0,1.52869104,-2.82329669,0.0,0.0,0.0,-2.52236991,-2.82329669,1.52869104,0.0,1.52869104,-2.82329669,0.0,0.0,0.0,-2.52236991,5.64659339,-0.92185845,0.0,-0.92185845,5.64659339,0.0,0.0,0.0,5.04473983,5.64659339,0.92185845,0.0,0.92185845,5.64659339,0.0,0.0,0.0,5.04473983
Hf2O4_3943,-2.51608572,-1.23593407,0.0,-1.23593407,-2.51608572,0.0,0.0,0.0,-2.95450568,-2.51608572,-1.23593407,0.0,-1.23593407,-2.51608572,-0.0,0.0,0.0,-2.95450568,-2.51608572,1.23593407,0.0,1.23593407,-2.51608572,-0.0,0.0,0.0,-2.95450568,-2.51608572,1.23593407,0.0,1.23593407,-2.51608572,-0.0,0.0,0.0,-2.95450568,5.03217144,0.55790568,0.0,0.55790568,5.03217144,0.0,0.0,0.0,5.90901136,5.03217144,-0.55790568,0.0,-0.55790568,5.03217144,0.0,0.0,0.0,5.90901136
Hf2O4_3944,-3.02263075,-1.76393569,0.0,-1.76393569,-3.02263075,0.0,0.0,0.0,-2.16384785,-3.02263075,-1.76393569,0.0,-1.76393569,-3.02263075,0.0,0.0,0.0,-2.16384785,-3.02263075,1.76393569,0.0,1.76393569,-3.02263075,-0.0,0.0,0.0,-2.16384785,-3.02263075,1.76393569,0.0,1.76393569,-3.02263075,-0.0,0.0,0.0,-2.16384785,6.04526151,-1.14828345,0.0,-1.14828345,6.04526151,0.0,0.0,0.0,4.32769571,6.04526151,1.14828345,0.0,1.14828345,6.04526151,0.0,0.0,0.0,4.32769571
Hf2O4_3945,-2.88679613,-1.48868814,0.0,-1.48868814,-2.88679613,0.0,0.0,0.0,-2.43691025,-2.88679613,-1.48868814,0.0,-1.48868814,-2.88679613,0.0,0.0,0.0,-2.43691025,-2.88679613,1.48868814,0.0,1.48868814,-2.88679613,0.0,0.0,0.0,-2.43691025,-2.88679613,1.48868814,0.0,1.48868814,-2.88679613,0.0,0.0,0.0,-2.43691025,5.77359226,-1.37574533,0.0,-1.37574533,5.77359226,0.0,0.0,0.0,4.8738205,5.77359226,1.37574533,0.0,1.37574533,5.77359226,0.0,0.0,0.0,4.8738205
Hf2O4_3946,-2.78532621,-1.31807371,0.0,-1.31807371,-2.78532621,0.0,0.0,0.0,-2.71180604,-2.78532621,-1.31807371,0.0,-1.31807371,-2.78532621,0.0,0.0,0.0,-2.71180604,-2.78532621,1.31807371,0.0,1.31807371,-2.78532621,0.0,0.0,0.0,-2.71180604,-2.78532621,1.31807371,0.0,1.31807371,-2.78532621,0.0,0.0,0.0,-2.71180604,5.57065242,-1.07524061,0.0,-1.07524061,5.57065242,0.0,0.0,0.0,5.42361209,5.57065242,1.07524061,0.0,1.07524061,5.57065242,0.0,0.0,0.0,5.42361209
Hf2O4_3947,-3.1282536,-1.87014942,0.0,-1.87014942,-3.1282536,0.0,0.0,0.0,-2.3346033,-3.1282536,-1.87014942,-0.0,-1.87014942,-3.1282536,-0.0,0.0,0.0,-2.3346033,-3.1282536,1.87014942,0.0,1.87014942,-3.1282536,0.0,0.0,0.0,-2.3346033,-3.1282536,1.87014942,0.0,1.87014942,-3.1282536,-0.0,0.0,0.0,-2.3346033,6.2565072,0.92999358,0.0,0.92999358,6.2565072,0.0,0.0,0.0,4.66920661,6.2565072,-0.92999358,0.0,-0.92999358,6.2565072,0.0,0.0,0.0,4.66920661
Hf2O4_3948,-2.95209735,-1.69191819,0.0,-1.69191819,-2.95209735,0.0,0.0,0.0,-2.28774844,-2.95209735,-1.69191819,0.0,-1.69191819,-2.95209735,-0.0,0.0,0.0,-2.28774844,-2.95209735,1.69191819,-0.0,1.69191819,-2.95209735,-0.0,0.0,0.0,-2.28774844,-2.95209735,1.69191819,0.0,1.69191819,-2.95209735,-0.0,0.0,0.0,-2.28774844,5.90419471,-1.09972975,0.0,-1.09972975,5.90419471,0.0,0.0,0.0,4.57549688,5.90419471,1.09972975,0.0,1.09972975,5.90419471,0.0,0.0,0.0,4.57549688
Hf2O4_3949,-3.02885379,-1.55905282,0.0,-1.55905282,-3.02885379,0.0,0.0,0.0,-2.41040453,-3.02885379,-1.55905282,0.0,-1.55905282,-3.02885379,0.0,0.0,0.0,-2.41040453,-3.02885379,1.55905282,-0.0,1.55905282,-3.02885379,0.0,0.0,0.0,-2.41040453,-3.02885379,1.55905282,0.0,1.55905282,-3.02885379,-0.0,0.0,0.0,-2.41040453,6.05770758,-1.53131114,0.0,-1.53131114,6.05770758,0.0,0.0,0.0,4.82080906,6.05770758,1.53131114,0.0,1.53131114,6.05770758,0.0,0.0,0.0,4.82080906
Hf2O4_395,-2.32968016,-1.12101662,0.0,-1.12101662,-2.32968016,0.0,0.0,0.0,-3.36564904,-2.32968016,-1.12101662,-0.0,-1.12101662,-2.32968016,0.0,0.0,0.0,-3.36564904,-2.32968016,1.12101662,0.0,1.12101662,-2.32968016,0.0,0.0,0.0,-3.36564904,-2.32968016,1.12101662,0.0,1.12101662,-2.32968016,0.0,0.0,0.0,-3.36564904,4.65936031,-0.25095377,0.0,-0.25095377,4.65936031,0.0,0.0,0.0,6.73129809,4.65936031,0.25095377,0.0,0.25095377,4.65936031,0.0,0.0,0.0,6.73129809
Hf2O4_3950,-3.23724905,-1.99852683,0.0,-1.99852683,-3.23724905,-0.0,0.0,0.0,-2.17122463,-3.23724905,-1.99852683,0.0,-1.99852683,-3.23724905,-0.0,0.0,0.0,-2.17122463,-3.23724905,1.99852683,0.0,1.99852683,-3.23724905,0.0,0.0,0.0,-2.17122463,-3.23724905,1.99852683,0.0,1.99852683,-3.23724905,0.0,0.0,0.0,-2.17122463,6.47449811,0.98903483,0.0,0.98903483,6.47449811,0.0,0.0,0.0,4.34244925,6.47449811,-0.98903483,0.0,-0.98903483,6.47449811,0.0,0.0,0.0,4.34244925
Hf2O4_3951,-2.78824727,-1.46724547,0.0,-1.46724547,-2.78824727,-0.0,0.0,0.0,-2.49238052,-2.78824727,-1.46724547,0.0,-1.46724547,-2.78824727,0.0,0.0,0.0,-2.49238052,-2.78824727,1.46724547,0.0,1.46724547,-2.78824727,0.0,0.0,0.0,-2.49238052,-2.78824727,1.46724547,0.0,1.46724547,-2.78824727,0.0,0.0,0.0,-2.49238052,5.57649453,1.06774925,0.0,1.06774925,5.57649453,0.0,0.0,0.0,4.98476104,5.57649453,-1.06774925,0.0,-1.06774925,5.57649453,0.0,0.0,0.0,4.98476104
Hf2O4_3952,-2.99205559,-1.70549641,0.0,-1.70549641,-2.99205559,0.0,0.0,0.0,-2.42816826,-2.99205559,-1.70549641,0.0,-1.70549641,-2.99205559,-0.0,0.0,0.0,-2.42816826,-2.99205559,1.70549641,-0.0,1.70549641,-2.99205559,0.0,0.0,0.0,-2.42816826,-2.99205559,1.70549641,0.0,1.70549641,-2.99205559,0.0,0.0,0.0,-2.42816826,5.98411119,-0.85610223,0.0,-0.85610223,5.98411119,0.0,0.0,0.0,4.85633652,5.98411119,0.85610223,0.0,0.85610223,5.98411119,0.0,0.0,0.0,4.85633652
Hf2O4_3953,-2.68000779,-1.30824918,0.0,-1.30824918,-2.68000779,0.0,0.0,0.0,-2.90241699,-2.68000779,-1.30824918,0.0,-1.30824918,-2.68000779,0.0,0.0,0.0,-2.90241699,-2.68000779,1.30824918,0.0,1.30824918,-2.68000779,0.0,0.0,0.0,-2.90241699,-2.68000779,1.30824918,-0.0,1.30824918,-2.68000779,0.0,0.0,0.0,-2.90241699,5.36001557,-0.7374228,0.0,-0.7374228,5.36001557,0.0,0.0,0.0,5.80483397,5.36001557,0.7374228,0.0,0.7374228,5.36001557,0.0,0.0,0.0,5.80483397
Hf2O4_3954,-2.37265776,-1.14589995,0.0,-1.14589995,-2.37265776,0.0,0.0,0.0,-3.0666497,-2.37265776,-1.14589995,0.0,-1.14589995,-2.37265776,0.0,0.0,0.0,-3.0666497,-2.37265776,1.14589995,0.0,1.14589995,-2.37265776,0.0,0.0,0.0,-3.0666497,-2.37265776,1.14589995,0.0,1.14589995,-2.37265776,-0.0,0.0,0.0,-3.0666497,4.74531553,-0.40444754,0.0,-0.40444754,4.74531553,0.0,0.0,0.0,6.13329939,4.74531553,0.40444754,0.0,0.40444754,4.74531553,0.0,0.0,0.0,6.13329939
Hf2O4_3955,-3.02662739,-1.52210257,0.0,-1.52210257,-3.02662739,-0.0,0.0,0.0,-2.56303228,-3.02662739,-1.52210257,-0.0,-1.52210257,-3.02662739,0.0,0.0,0.0,-2.56303228,-3.02662739,1.52210257,0.0,1.52210257,-3.02662739,0.0,0.0,0.0,-2.56303228,-3.02662739,1.52210257,0.0,1.52210257,-3.02662739,0.0,0.0,0.0,-2.56303228,6.05325478,1.3895802,0.0,1.3895802,6.05325478,0.0,0.0,0.0,5.12606455,6.05325478,-1.3895802,0.0,-1.3895802,6.05325478,0.0,0.0,0.0,5.12606455
Hf2O4_3956,-2.73461302,-1.38334934,0.0,-1.38334934,-2.73461302,-0.0,0.0,0.0,-2.75144488,-2.73461302,-1.38334934,0.0,-1.38334934,-2.73461302,-0.0,0.0,0.0,-2.75144488,-2.73461302,1.38334934,0.0,1.38334934,-2.73461302,0.0,0.0,0.0,-2.75144488,-2.73461302,1.38334934,0.0,1.38334934,-2.73461302,0.0,0.0,0.0,-2.75144488,5.46922604,-0.85789418,0.0,-0.85789418,5.46922604,0.0,0.0,0.0,5.50288975,5.46922604,0.85789418,0.0,0.85789418,5.46922604,0.0,0.0,0.0,5.50288975
Hf2O4_3957,-2.35681332,-1.08793433,0.0,-1.08793433,-2.35681332,-0.0,0.0,0.0,-3.07816266,-2.35681332,-1.08793433,0.0,-1.08793433,-2.35681332,0.0,0.0,0.0,-3.07816266,-2.35681332,1.08793433,0.0,1.08793433,-2.35681332,0.0,0.0,0.0,-3.07816266,-2.35681332,1.08793433,-0.0,1.08793433,-2.35681332,0.0,0.0,0.0,-3.07816266,4.71362664,-0.50001379,0.0,-0.50001379,4.71362664,0.0,0.0,0.0,6.15632533,4.71362664,0.50001379,0.0,0.50001379,4.71362664,0.0,0.0,0.0,6.15632533
Hf2O4_3958,-2.90331955,-1.55501754,-0.0,-1.55501754,-2.90331955,0.0,0.0,0.0,-2.44678267,-2.90331955,-1.55501754,0.0,-1.55501754,-2.90331955,0.0,0.0,0.0,-2.44678267,-2.90331955,1.55501754,0.0,1.55501754,-2.90331955,0.0,0.0,0.0,-2.44678267,-2.90331955,1.55501754,0.0,1.55501754,-2.90331955,-0.0,0.0,0.0,-2.44678267,5.8066391,1.25879771,0.0,1.25879771,5.8066391,0.0,0.0,0.0,4.89356534,5.8066391,-1.25879771,0.0,-1.25879771,5.8066391,0.0,0.0,0.0,4.89356534
Hf2O4_3959,-3.29570662,-2.01089954,0.0,-2.01089954,-3.29570662,-0.0,0.0,0.0,-1.99525215,-3.29570662,-2.01089954,0.0,-2.01089954,-3.29570662,-0.0,0.0,0.0,-1.99525215,-3.29570662,2.01089954,0.0,2.01089954,-3.29570662,0.0,0.0,0.0,-1.99525215,-3.29570662,2.01089954,0.0,2.01089954,-3.29570662,0.0,0.0,0.0,-1.99525215,6.59141323,-1.25850986,0.0,-1.25850986,6.59141323,0.0,0.0,0.0,3.99050431,6.59141323,1.25850986,0.0,1.25850986,6.59141323,0.0,0.0,0.0,3.99050431
Hf2O4_396,-2.95197383,-1.6680625,0.0,-1.6680625,-2.95197383,0.0,0.0,0.0,-2.44112155,-2.95197383,-1.6680625,0.0,-1.6680625,-2.95197383,0.0,0.0,0.0,-2.44112155,-2.95197383,1.6680625,0.0,1.6680625,-2.95197383,0.0,0.0,0.0,-2.44112155,-2.95197383,1.6680625,-0.0,1.6680625,-2.95197383,0.0,0.0,0.0,-2.44112155,5.90394767,-0.86469178,0.0,-0.86469178,5.90394767,0.0,0.0,0.0,4.8822431,5.90394767,0.86469178,0.0,0.86469178,5.90394767,0.0,0.0,0.0,4.8822431
Hf2O4_3960,-2.51170745,-1.16332767,0.0,-1.16332767,-2.51170745,0.0,0.0,0.0,-3.08720586,-2.51170745,-1.16332767,-0.0,-1.16332767,-2.51170745,0.0,0.0,0.0,-3.08720586,-2.51170745,1.16332767,0.0,1.16332767,-2.51170745,0.0,0.0,0.0,-3.08720586,-2.51170745,1.16332767,0.0,1.16332767,-2.51170745,0.0,0.0,0.0,-3.08720586,5.0234149,-0.58789976,0.0,-0.58789976,5.0234149,0.0,0.0,0.0,6.17441173,5.0234149,0.58789976,0.0,0.58789976,5.0234149,0.0,0.0,0.0,6.17441173
Hf2O4_3961,-2.88721206,-1.6096788,-0.0,-1.6096788,-2.88721206,0.0,0.0,0.0,-2.2692193,-2.88721206,-1.6096788,-0.0,-1.6096788,-2.88721206,0.0,0.0,0.0,-2.2692193,-2.88721206,1.6096788,-0.0,1.6096788,-2.88721206,-0.0,0.0,0.0,-2.2692193,-2.88721206,1.6096788,-0.0,1.6096788,-2.88721206,-0.0,0.0,0.0,-2.2692193,5.77442413,1.12853702,0.0,1.12853702,5.77442413,0.0,0.0,0.0,4.5384386,5.77442413,-1.12853702,0.0,-1.12853702,5.77442413,0.0,0.0,0.0,4.5384386
Hf2O4_3962,-2.52475597,-1.25462729,0.0,-1.25462729,-2.52475597,0.0,0.0,0.0,-3.02116378,-2.52475597,-1.25462729,0.0,-1.25462729,-2.52475597,0.0,0.0,0.0,-3.02116378,-2.52475597,1.25462729,0.0,1.25462729,-2.52475597,0.0,0.0,0.0,-3.02116378,-2.52475597,1.25462729,-0.0,1.25462729,-2.52475597,0.0,0.0,0.0,-3.02116378,5.04951193,0.51049008,0.0,0.51049008,5.04951193,0.0,0.0,0.0,6.04232756,5.04951193,-0.51049008,0.0,-0.51049008,5.04951193,0.0,0.0,0.0,6.04232756
Hf2O4_3963,-2.22806856,-1.01956289,0.0,-1.01956289,-2.22806856,0.0,0.0,0.0,-3.22682342,-2.22806856,-1.01956289,0.0,-1.01956289,-2.22806856,0.0,0.0,0.0,-3.22682342,-2.22806856,1.01956289,0.0,1.01956289,-2.22806856,0.0,0.0,0.0,-3.22682342,-2.22806856,1.01956289,0.0,1.01956289,-2.22806856,0.0,0.0,0.0,-3.22682342,4.45613711,-0.29653687,0.0,-0.29653687,4.45613711,0.0,0.0,0.0,6.45364684,4.45613711,0.29653687,0.0,0.29653687,4.45613711,0.0,0.0,0.0,6.45364684
Hf2O4_3964,-3.06274238,-1.7977159,-0.0,-1.7977159,-3.06274238,-0.0,0.0,0.0,-2.21371683,-3.06274238,-1.7977159,-0.0,-1.7977159,-3.06274238,-0.0,0.0,0.0,-2.21371683,-3.06274238,1.7977159,-0.0,1.7977159,-3.06274238,0.0,0.0,0.0,-2.21371683,-3.06274238,1.7977159,-0.0,1.7977159,-3.06274238,0.0,0.0,0.0,-2.21371683,6.12548475,1.00789192,0.0,1.00789192,6.12548475,0.0,0.0,0.0,4.42743367,6.12548475,-1.00789192,0.0,-1.00789192,6.12548475,0.0,0.0,0.0,4.42743367
Hf2O4_3965,-3.02633419,-1.67549065,0.0,-1.67549065,-3.02633419,-0.0,0.0,0.0,-2.4197808,-3.02633419,-1.67549065,0.0,-1.67549065,-3.02633419,0.0,0.0,0.0,-2.4197808,-3.02633419,1.67549065,0.0,1.67549065,-3.02633419,0.0,0.0,0.0,-2.4197808,-3.02633419,1.67549065,0.0,1.67549065,-3.02633419,0.0,0.0,0.0,-2.4197808,6.05266839,1.10267681,0.0,1.10267681,6.05266839,0.0,0.0,0.0,4.83956159,6.05266839,-1.10267681,0.0,-1.10267681,6.05266839,0.0,0.0,0.0,4.83956159
Hf2O4_3966,-2.71411508,-1.43441364,-0.0,-1.43441364,-2.71411508,0.0,0.0,0.0,-2.8090087,-2.71411508,-1.43441364,-0.0,-1.43441364,-2.71411508,0.0,0.0,0.0,-2.8090087,-2.71411508,1.43441364,-0.0,1.43441364,-2.71411508,-0.0,0.0,0.0,-2.8090087,-2.71411508,1.43441364,0.0,1.43441364,-2.71411508,-0.0,0.0,0.0,-2.8090087,5.42823015,-0.66910623,0.0,-0.66910623,5.42823015,0.0,0.0,0.0,5.6180174,5.42823015,0.66910623,0.0,0.66910623,5.42823015,0.0,0.0,0.0,5.6180174
Hf2O4_3967,-2.83551924,-1.54486419,-0.0,-1.54486419,-2.83551924,-0.0,0.0,0.0,-2.45730141,-2.83551924,-1.54486419,0.0,-1.54486419,-2.83551924,-0.0,0.0,0.0,-2.45730141,-2.83551924,1.54486419,0.0,1.54486419,-2.83551924,0.0,0.0,0.0,-2.45730141,-2.83551924,1.54486419,-0.0,1.54486419,-2.83551924,0.0,0.0,0.0,-2.45730141,5.67103848,0.96569423,0.0,0.96569423,5.67103848,0.0,0.0,0.0,4.91460282,5.67103848,-0.96569423,0.0,-0.96569423,5.67103848,0.0,0.0,0.0,4.91460282
Hf2O4_3968,-3.26626762,-1.98311907,-0.0,-1.98311907,-3.26626762,0.0,0.0,0.0,-2.04994499,-3.26626762,-1.98311907,0.0,-1.98311907,-3.26626762,0.0,0.0,0.0,-2.04994499,-3.26626762,1.98311907,-0.0,1.98311907,-3.26626762,-0.0,0.0,0.0,-2.04994499,-3.26626762,1.98311907,-0.0,1.98311907,-3.26626762,-0.0,0.0,0.0,-2.04994499,6.53253524,0.98063562,0.0,0.98063562,6.53253524,0.0,0.0,0.0,4.09988998,6.53253524,-0.98063562,0.0,-0.98063562,6.53253524,0.0,0.0,0.0,4.09988998
Hf2O4_3969,-2.47551205,-1.14543098,0.0,-1.14543098,-2.47551205,0.0,0.0,0.0,-3.09087449,-2.47551205,-1.14543098,0.0,-1.14543098,-2.47551205,-0.0,0.0,0.0,-3.09087449,-2.47551205,1.14543098,0.0,1.14543098,-2.47551205,-0.0,0.0,0.0,-3.09087449,-2.47551205,1.14543098,0.0,1.14543098,-2.47551205,-0.0,0.0,0.0,-3.09087449,4.9510241,-0.56623853,0.0,-0.56623853,4.9510241,0.0,0.0,0.0,6.18174899,4.9510241,0.56623853,0.0,0.56623853,4.9510241,0.0,0.0,0.0,6.18174899
Hf2O4_397,-2.85221259,-1.54422946,-0.0,-1.54422946,-2.85221259,-0.0,0.0,0.0,-2.67114443,-2.85221259,-1.54422946,-0.0,-1.54422946,-2.85221259,-0.0,0.0,0.0,-2.67114443,-2.85221259,1.54422946,0.0,1.54422946,-2.85221259,0.0,0.0,0.0,-2.67114443,-2.85221259,1.54422946,0.0,1.54422946,-2.85221259,0.0,0.0,0.0,-2.67114443,5.70442517,0.92562701,0.0,0.92562701,5.70442517,0.0,0.0,0.0,5.34228886,5.70442517,-0.92562701,0.0,-0.92562701,5.70442517,0.0,0.0,0.0,5.34228886
Hf2O4_3970,-2.50990369,-1.22327862,-0.0,-1.22327862,-2.50990369,0.0,0.0,0.0,-3.23605158,-2.50990369,-1.22327862,0.0,-1.22327862,-2.50990369,0.0,0.0,0.0,-3.23605158,-2.50990369,1.22327862,-0.0,1.22327862,-2.50990369,-0.0,0.0,0.0,-3.23605158,-2.50990369,1.22327862,-0.0,1.22327862,-2.50990369,-0.0,0.0,0.0,-3.23605158,5.01980737,-0.44035631,0.0,-0.44035631,5.01980737,0.0,0.0,0.0,6.47210316,5.01980737,0.44035631,0.0,0.44035631,5.01980737,0.0,0.0,0.0,6.47210316
Hf2O4_3971,-3.09266811,-1.68965651,0.0,-1.68965651,-3.09266811,0.0,0.0,0.0,-2.31066151,-3.09266811,-1.68965651,0.0,-1.68965651,-3.09266811,0.0,0.0,0.0,-2.31066151,-3.09266811,1.68965651,0.0,1.68965651,-3.09266811,0.0,0.0,0.0,-2.31066151,-3.09266811,1.68965651,0.0,1.68965651,-3.09266811,0.0,0.0,0.0,-2.31066151,6.18533622,-1.37196415,0.0,-1.37196415,6.18533622,0.0,0.0,0.0,4.62132302,6.18533622,1.37196415,0.0,1.37196415,6.18533622,0.0,0.0,0.0,4.62132302
Hf2O4_3972,-3.15725955,-1.91087937,0.0,-1.91087937,-3.15725955,0.0,0.0,0.0,-2.121318,-3.15725955,-1.91087937,0.0,-1.91087937,-3.15725955,0.0,0.0,0.0,-2.121318,-3.15725955,1.91087937,-0.0,1.91087937,-3.15725955,0.0,0.0,0.0,-2.121318,-3.15725955,1.91087937,0.0,1.91087937,-3.15725955,0.0,0.0,0.0,-2.121318,6.31451911,1.04824582,0.0,1.04824582,6.31451911,0.0,0.0,0.0,4.242636,6.31451911,-1.04824582,0.0,-1.04824582,6.31451911,0.0,0.0,0.0,4.242636
Hf2O4_3973,-2.5308864,-1.07710121,0.0,-1.07710121,-2.5308864,0.0,0.0,0.0,-3.1005741,-2.5308864,-1.07710121,0.0,-1.07710121,-2.5308864,0.0,0.0,0.0,-3.1005741,-2.5308864,1.07710121,-0.0,1.07710121,-2.5308864,0.0,0.0,0.0,-3.1005741,-2.5308864,1.07710121,0.0,1.07710121,-2.5308864,0.0,0.0,0.0,-3.1005741,5.06177279,-0.63640063,0.0,-0.63640063,5.06177279,0.0,0.0,0.0,6.2011482,5.06177279,0.63640063,0.0,0.63640063,5.06177279,0.0,0.0,0.0,6.2011482
Hf2O4_3974,-2.93156153,-1.65922814,-0.0,-1.65922814,-2.93156153,0.0,0.0,0.0,-2.3698111,-2.93156153,-1.65922814,0.0,-1.65922814,-2.93156153,-0.0,0.0,0.0,-2.3698111,-2.93156153,1.65922814,0.0,1.65922814,-2.93156153,0.0,0.0,0.0,-2.3698111,-2.93156153,1.65922814,0.0,1.65922814,-2.93156153,0.0,0.0,0.0,-2.3698111,5.86312306,1.07226347,0.0,1.07226347,5.86312306,0.0,0.0,0.0,4.7396222,5.86312306,-1.07226347,0.0,-1.07226347,5.86312306,0.0,0.0,0.0,4.7396222
Hf2O4_3975,-2.33699871,-1.11788444,0.0,-1.11788444,-2.33699871,-0.0,0.0,0.0,-3.16356828,-2.33699871,-1.11788444,-0.0,-1.11788444,-2.33699871,0.0,0.0,0.0,-3.16356828,-2.33699871,1.11788444,0.0,1.11788444,-2.33699871,0.0,0.0,0.0,-3.16356828,-2.33699871,1.11788444,-0.0,1.11788444,-2.33699871,0.0,0.0,0.0,-3.16356828,4.67399742,-0.33744965,0.0,-0.33744965,4.67399742,0.0,0.0,0.0,6.32713656,4.67399742,0.33744965,0.0,0.33744965,4.67399742,0.0,0.0,0.0,6.32713656
Hf2O4_3976,-2.81015369,-1.44815716,0.0,-1.44815716,-2.81015369,0.0,0.0,0.0,-2.81220212,-2.81015369,-1.44815716,0.0,-1.44815716,-2.81015369,0.0,0.0,0.0,-2.81220212,-2.81015369,1.44815716,-0.0,1.44815716,-2.81015369,0.0,0.0,0.0,-2.81220212,-2.81015369,1.44815716,0.0,1.44815716,-2.81015369,0.0,0.0,0.0,-2.81220212,5.62030739,0.88052682,0.0,0.88052682,5.62030739,0.0,0.0,0.0,5.62440424,5.62030739,-0.88052682,0.0,-0.88052682,5.62030739,0.0,0.0,0.0,5.62440424
Hf2O4_3977,-2.67844238,-1.26054829,0.0,-1.26054829,-2.67844238,0.0,0.0,0.0,-2.90362708,-2.67844238,-1.26054829,0.0,-1.26054829,-2.67844238,0.0,0.0,0.0,-2.90362708,-2.67844238,1.26054829,0.0,1.26054829,-2.67844238,0.0,0.0,0.0,-2.90362708,-2.67844238,1.26054829,0.0,1.26054829,-2.67844238,0.0,0.0,0.0,-2.90362708,5.35688476,-0.8124748,0.0,-0.8124748,5.35688476,0.0,0.0,0.0,5.80725416,5.35688476,0.8124748,0.0,0.8124748,5.35688476,0.0,0.0,0.0,5.80725416
Hf2O4_3978,-2.6898963,-1.37388013,0.0,-1.37388013,-2.6898963,0.0,0.0,0.0,-2.86271607,-2.6898963,-1.37388013,-0.0,-1.37388013,-2.6898963,-0.0,0.0,0.0,-2.86271607,-2.6898963,1.37388013,0.0,1.37388013,-2.6898963,0.0,0.0,0.0,-2.86271607,-2.6898963,1.37388013,-0.0,1.37388013,-2.6898963,0.0,0.0,0.0,-2.86271607,5.3797926,-0.71159254,0.0,-0.71159254,5.3797926,0.0,0.0,0.0,5.72543215,5.3797926,0.71159254,0.0,0.71159254,5.3797926,0.0,0.0,0.0,5.72543215
Hf2O4_3979,-2.77285383,-1.3778961,0.0,-1.3778961,-2.77285383,0.0,0.0,0.0,-2.67887174,-2.77285383,-1.3778961,0.0,-1.3778961,-2.77285383,0.0,0.0,0.0,-2.67887174,-2.77285383,1.3778961,0.0,1.3778961,-2.77285383,0.0,0.0,0.0,-2.67887174,-2.77285383,1.3778961,0.0,1.3778961,-2.77285383,0.0,0.0,0.0,-2.67887174,5.54570765,1.01432109,0.0,1.01432109,5.54570765,0.0,0.0,0.0,5.35774349,5.54570765,-1.01432109,0.0,-1.01432109,5.54570765,0.0,0.0,0.0,5.35774349
Hf2O4_398,-2.72720764,-1.42630557,0.0,-1.42630557,-2.72720764,0.0,0.0,0.0,-2.74203329,-2.72720764,-1.42630557,0.0,-1.42630557,-2.72720764,-0.0,0.0,0.0,-2.74203329,-2.72720764,1.42630557,-0.0,1.42630557,-2.72720764,0.0,0.0,0.0,-2.74203329,-2.72720764,1.42630557,0.0,1.42630557,-2.72720764,0.0,0.0,0.0,-2.74203329,5.45441527,-0.76897342,0.0,-0.76897342,5.45441527,0.0,0.0,0.0,5.48406659,5.45441527,0.76897342,0.0,0.76897342,5.45441527,0.0,0.0,0.0,5.48406659
Hf2O4_3980,-3.1591398,-1.89858651,-0.0,-1.89858651,-3.1591398,0.0,0.0,0.0,-2.04419206,-3.1591398,-1.89858651,0.0,-1.89858651,-3.1591398,-0.0,0.0,0.0,-2.04419206,-3.1591398,1.89858651,-0.0,1.89858651,-3.1591398,-0.0,0.0,0.0,-2.04419206,-3.1591398,1.89858651,0.0,1.89858651,-3.1591398,0.0,0.0,0.0,-2.04419206,6.31827961,-1.27917541,0.0,-1.27917541,6.31827961,0.0,0.0,0.0,4.08838411,6.31827961,1.27917541,0.0,1.27917541,6.31827961,0.0,0.0,0.0,4.08838411
Hf2O4_3981,-3.11077895,-1.85626548,-0.0,-1.85626548,-3.11077895,0.0,0.0,0.0,-2.09981963,-3.11077895,-1.85626548,0.0,-1.85626548,-3.11077895,0.0,0.0,0.0,-2.09981963,-3.11077895,1.85626548,-0.0,1.85626548,-3.11077895,-0.0,0.0,0.0,-2.09981963,-3.11077895,1.85626548,-0.0,1.85626548,-3.11077895,0.0,0.0,0.0,-2.09981963,6.2215579,-1.1932847,0.0,-1.1932847,6.2215579,0.0,0.0,0.0,4.19963927,6.2215579,1.1932847,0.0,1.1932847,6.2215579,0.0,0.0,0.0,4.19963927
Hf2O4_3982,-2.50146969,-1.24518021,-0.0,-1.24518021,-2.50146969,0.0,0.0,0.0,-2.83831888,-2.50146969,-1.24518021,0.0,-1.24518021,-2.50146969,0.0,0.0,0.0,-2.83831888,-2.50146969,1.24518021,-0.0,1.24518021,-2.50146969,-0.0,0.0,0.0,-2.83831888,-2.50146969,1.24518021,-0.0,1.24518021,-2.50146969,-0.0,0.0,0.0,-2.83831888,5.00293938,-0.58466947,0.0,-0.58466947,5.00293938,0.0,0.0,0.0,5.67663777,5.00293938,0.58466947,0.0,0.58466947,5.00293938,0.0,0.0,0.0,5.67663777
