SiO2_2971,-0.94270489,0.0,0.0,0.0,-2.89126753,-1.35304459,0.0,-1.47452232,-1.62116662,-0.94270489,0.0,-0.0,0.0,-2.89126753,1.35304459,-0.0,1.47452232,-1.62116662,-2.89126753,-0.0,1.35304459,-0.0,-0.94270489,0.0,1.47452232,0.0,-1.62116662,-2.89126753,-0.0,-1.35304459,-0.0,-0.94270489,-0.0,-1.47452232,-0.0,-1.62116662,3.83397242,0.25850958,-0.0,-0.25850958,3.83397242,0.0,-0.0,0.0,3.24233323,3.83397242,-0.25850958,-0.0,0.25850958,3.83397242,0.0,-0.0,0.0,3.24233323
SiO2_2972,-0.9353993,0.0,0.0,0.0,-2.26311347,-1.25027315,0.0,-0.969555,-1.86093743,-0.9353993,-0.0,0.0,-0.0,-2.26311347,1.25027315,0.0,0.969555,-1.86093743,-2.26311347,0.0,1.25027315,0.0,-0.9353993,-0.0,0.969555,-0.0,-1.86093743,-2.26311347,-0.0,-1.25027315,-0.0,-0.9353993,-0.0,-0.969555,-0.0,-1.86093743,3.19851276,-0.71539347,-0.0,0.71539347,3.19851276,0.0,-0.0,0.0,3.72187486,3.19851276,0.71539347,-0.0,-0.71539347,3.19851276,0.0,-0.0,0.0,3.72187486
SiO2_2973,-0.93816087,0.0,-0.0,0.0,-3.06433549,1.39722376,-0.0,1.57521429,-1.57169197,-0.93816087,0.0,0.0,0.0,-3.06433549,-1.39722376,0.0,-1.57521429,-1.57169197,-3.06433549,-0.0,-1.39722376,-0.0,-0.93816087,-0.0,-1.57521429,-0.0,-1.57169197,-3.06433549,-0.0,1.39722376,-0.0,-0.93816087,0.0,1.57521429,0.0,-1.57169197,4.00249636,0.25726222,0.0,-0.25726222,4.00249636,-0.0,0.0,-0.0,3.14338393,4.00249636,-0.25726222,0.0,0.25726222,4.00249636,-0.0,0.0,-0.0,3.14338393
SiO2_2974,-1.02618683,-1e-07,-2.1e-07,-1e-07,-1.88703631,-0.78980435,-2.1e-07,-0.75324955,-1.67592037,-1.02618683,1e-07,-2.1e-07,1e-07,-1.8870367,0.78980478,-2.1e-07,0.75324998,-1.67592037,-1.88703631,-1e-07,0.78980435,-1e-07,-1.02618683,2.1e-07,0.75324955,2.1e-07,-1.67592037,-1.8870367,1e-07,-0.78980478,1e-07,-1.02618683,2.1e-07,-0.75324998,2.1e-07,-1.67592037,2.91322334,0.8927771,4.3e-07,-0.8927771,2.91322334,-4.3e-07,4.3e-07,-4.3e-07,3.35184075,2.91322334,-0.8927771,4.3e-07,0.8927771,2.91322334,-4.3e-07,4.3e-07,-4.3e-07,3.35184075
SiO2_2975,-0.99803814,0.0,0.0,0.0,-2.66261977,-1.28591306,0.0,-1.34631557,-1.66470699,-0.99803814,0.0,-0.0,0.0,-2.66261977,1.28591306,-0.0,1.34631557,-1.66470699,-2.66261977,-0.0,1.28591306,-0.0,-0.99803814,0.0,1.34631557,0.0,-1.66470699,-2.66261977,-0.0,-1.28591306,-0.0,-0.99803814,-0.0,-1.34631557,-0.0,-1.66470699,3.66065791,-0.39435482,-0.0,0.39435482,3.66065791,0.0,-0.0,0.0,3.32941398,3.66065791,0.39435482,-0.0,-0.39435482,3.66065791,0.0,-0.0,0.0,3.32941398
SiO2_2976,-0.84220496,2e-07,-2.4e-07,2e-07,-2.80394637,1.47367504,-2.4e-07,1.46342712,-1.83410088,-0.84220496,-2e-07,-2.4e-07,-2e-07,-2.80394558,-1.47367455,-2.4e-07,-1.46342663,-1.83410088,-2.80394637,2e-07,-1.47367504,2e-07,-0.84220496,2.4e-07,-1.46342712,2.4e-07,-1.83410088,-2.80394558,-2e-07,1.47367455,-2e-07,-0.84220496,2.4e-07,1.46342663,2.4e-07,-1.83410088,3.64615094,-0.40862719,4.9e-07,0.40862719,3.64615094,-4.9e-07,4.9e-07,-4.9e-07,3.66820176,3.64615094,0.40862719,4.9e-07,-0.40862719,3.64615094,-4.9e-07,4.9e-07,-4.9e-07,3.66820176
SiO2_2977,-1.02480735,1e-07,2.1e-07,9e-08,-1.88588658,-0.71491843,2.1e-07,-0.76716229,-1.65993916,-1.02480735,-1e-07,2.1e-07,-9e-08,-1.88588621,0.71491801,2.1e-07,0.76716187,-1.65993916,-1.88588658,9e-08,0.71491843,1e-07,-1.02480735,-2.1e-07,0.76716229,-2.1e-07,-1.65993916,-1.88588621,-9e-08,-0.71491801,-1e-07,-1.02480735,-2.1e-07,-0.76716187,-2.1e-07,-1.65993916,2.91069375,-0.94285934,-4.2e-07,0.94285934,2.91069375,4.2e-07,-4.2e-07,4.2e-07,3.31987833,2.91069375,0.94285934,-4.2e-07,-0.94285934,2.91069375,4.2e-07,-4.2e-07,4.2e-07,3.31987833
SiO2_2978,-0.86411605,-1.9e-07,2.5e-07,-1.9e-07,-2.73896209,1.42792537,2.5e-07,1.41030745,-1.82157904,-0.86411605,1.9e-07,2.5e-07,1.9e-07,-2.73896286,-1.42792587,2.5e-07,-1.41030794,-1.82157904,-2.73896209,-1.9e-07,-1.42792537,-1.9e-07,-0.86411605,-2.5e-07,-1.41030745,-2.5e-07,-1.82157904,-2.73896286,1.9e-07,1.42792587,1.9e-07,-0.86411605,-2.5e-07,1.41030794,-2.5e-07,-1.82157904,3.60307852,-0.38629412,-4.9e-07,0.38629412,3.60307852,4.9e-07,-4.9e-07,4.9e-07,3.64315808,3.60307852,0.38629412,-4.9e-07,-0.38629412,3.60307852,4.9e-07,-4.9e-07,4.9e-07,3.64315808
SiO2_2979,-1.0249691,-1.5e-07,-2.4e-07,-1.6e-07,-2.30396261,-1.19640989,-2.4e-07,-1.1446354,-1.79672929,-1.0249691,1.5e-07,-2.4e-07,1.6e-07,-2.30396323,1.19641036,-2.4e-07,1.14463588,-1.79672929,-2.30396261,-1.6e-07,1.19640989,-1.5e-07,-1.0249691,2.4e-07,1.1446354,2.4e-07,-1.79672929,-2.30396323,1.6e-07,-1.19641036,1.5e-07,-1.0249691,2.4e-07,-1.14463588,2.4e-07,-1.79672929,3.32893203,-0.6980011,4.7e-07,0.6980011,3.32893203,-4.7e-07,4.7e-07,-4.7e-07,3.59345858,3.32893203,0.6980011,4.7e-07,-0.6980011,3.32893203,-4.7e-07,4.7e-07,-4.7e-07,3.59345858
SiO2_298,-0.95287654,-1.4e-07,2.2e-07,-1.7e-07,-2.48683879,1.28557436,2.2e-07,1.10750483,-1.70104762,-0.95287654,1.4e-07,2.2e-07,1.7e-07,-2.48683942,-1.2855748,2.2e-07,-1.10750527,-1.70104762,-2.48683879,-1.7e-07,-1.28557436,-1.4e-07,-0.95287654,-2.2e-07,-1.10750483,-2.2e-07,-1.70104762,-2.48683942,1.7e-07,1.2855748,1.4e-07,-0.95287654,-2.2e-07,1.10750527,-2.2e-07,-1.70104762,3.43971565,-0.80970248,-4.4e-07,0.80970248,3.43971565,4.4e-07,-4.4e-07,4.4e-07,3.40209524,3.43971565,0.80970248,-4.4e-07,-0.80970248,3.43971565,4.4e-07,-4.4e-07,4.4e-07,3.40209524
SiO2_2980,-0.76919768,-0.0,-0.0,-0.0,-2.73982954,-1.50766302,-0.0,-1.3892043,-1.97203898,-0.76919768,0.0,-0.0,0.0,-2.73982954,1.50766302,-0.0,1.3892043,-1.97203898,-2.73982954,-0.0,1.50766302,-0.0,-0.76919768,0.0,1.3892043,0.0,-1.97203898,-2.73982954,0.0,-1.50766302,0.0,-0.76919768,0.0,-1.3892043,0.0,-1.97203898,3.50902722,-0.28936628,0.0,0.28936628,3.50902722,-0.0,0.0,-0.0,3.94407796,3.50902722,0.28936628,0.0,-0.28936628,3.50902722,-0.0,0.0,-0.0,3.94407796
SiO2_2981,-0.91739763,-0.0,-0.0,-0.0,-2.90038786,-1.3482978,-0.0,-1.46531505,-1.63326877,-0.91739763,0.0,-0.0,0.0,-2.90038786,1.3482978,-0.0,1.46531505,-1.63326877,-2.90038786,-0.0,1.3482978,-0.0,-0.91739763,0.0,1.46531505,0.0,-1.63326877,-2.90038786,0.0,-1.3482978,0.0,-0.91739763,0.0,-1.46531505,0.0,-1.63326877,3.81778549,0.08875396,0.0,-0.08875396,3.81778549,-0.0,0.0,-0.0,3.26653753,3.81778549,-0.08875396,0.0,0.08875396,3.81778549,-0.0,0.0,-0.0,3.26653753
SiO2_2982,-1.16189706,-0.0,-0.0,-0.0,-2.43100631,-1.13476212,-0.0,-1.23463318,-1.60342482,-1.16189706,-0.0,-0.0,-0.0,-2.43100631,1.13476212,-0.0,1.23463318,-1.60342482,-2.43100631,-0.0,1.13476212,-0.0,-1.16189706,0.0,1.23463318,0.0,-1.60342482,-2.43100631,-0.0,-1.13476212,-0.0,-1.16189706,0.0,-1.23463318,0.0,-1.60342482,3.59290337,0.6564068,0.0,-0.6564068,3.59290337,-0.0,0.0,-0.0,3.20684964,3.59290337,-0.6564068,0.0,0.6564068,3.59290337,-0.0,0.0,-0.0,3.20684964
SiO2_2983,-1.05954911,0.0,0.0,0.0,-2.6310674,-1.23888229,0.0,-1.34930094,-1.60203343,-1.05954911,-0.0,-0.0,-0.0,-2.6310674,1.23888229,-0.0,1.34930094,-1.60203343,-2.6310674,-0.0,1.23888229,-0.0,-1.05954911,0.0,1.34930094,0.0,-1.60203343,-2.6310674,-0.0,-1.23888229,-0.0,-1.05954911,-0.0,-1.34930094,-0.0,-1.60203343,3.69061651,-0.60063062,0.0,0.60063062,3.69061651,0.0,-0.0,-0.0,3.20406687,3.69061651,0.60063062,-0.0,-0.60063062,3.69061651,-0.0,0.0,0.0,3.20406687
SiO2_2984,-1.05998578,0.0,-0.0,0.0,-2.06407025,0.87780359,-0.0,0.95191589,-1.62003818,-1.05998578,-0.0,-0.0,-0.0,-2.06407025,-0.87780359,-0.0,-0.95191589,-1.62003818,-2.06407025,0.0,-0.87780359,0.0,-1.05998578,0.0,-0.95191589,0.0,-1.62003818,-2.06407025,-0.0,0.87780359,-0.0,-1.05998578,0.0,0.95191589,0.0,-1.62003818,3.12405603,0.86917619,0.0,-0.86917619,3.12405603,-0.0,0.0,-0.0,3.24007637,3.12405603,-0.86917619,0.0,0.86917619,3.12405603,-0.0,0.0,-0.0,3.24007637
SiO2_2985,-1.12346351,-0.0,-0.0,-0.0,-2.50893734,-1.18239446,-0.0,-1.25945363,-1.61492283,-1.12346351,0.0,-0.0,0.0,-2.50893734,1.18239446,-0.0,1.25945363,-1.61492283,-2.50893734,-0.0,1.18239446,-0.0,-1.12346351,0.0,1.25945363,0.0,-1.61492283,-2.50893734,0.0,-1.18239446,0.0,-1.12346351,0.0,-1.25945363,0.0,-1.61492283,3.63240085,0.4964826,0.0,-0.4964826,3.63240085,-0.0,0.0,-0.0,3.22984566,3.63240085,-0.4964826,0.0,0.4964826,3.63240085,-0.0,0.0,-0.0,3.22984566
SiO2_2986,-1.19434461,0.0,-0.0,0.0,-1.99765595,0.76992653,-0.0,0.90680685,-1.59788717,-1.19434461,0.0,0.0,0.0,-1.99765595,-0.76992653,0.0,-0.90680685,-1.59788717,-1.99765595,-0.0,-0.76992653,-0.0,-1.19434461,-0.0,-0.90680685,-0.0,-1.59788717,-1.99765595,-0.0,0.76992653,-0.0,-1.19434461,0.0,0.90680685,0.0,-1.59788717,3.19200055,-0.79914258,0.0,0.79914258,3.19200055,-0.0,0.0,-0.0,3.19577434,3.19200055,0.79914258,0.0,-0.79914258,3.19200055,-0.0,0.0,-0.0,3.19577434
SiO2_2987,-0.85316718,0.0,0.0,0.0,-2.59439857,-1.35993718,0.0,-1.26511664,-1.88980724,-0.85316718,-0.0,0.0,-0.0,-2.59439857,1.35993718,0.0,1.26511664,-1.88980724,-2.59439857,0.0,1.35993718,0.0,-0.85316718,-0.0,1.26511664,-0.0,-1.88980724,-2.59439857,-0.0,-1.35993718,-0.0,-0.85316718,-0.0,-1.26511664,-0.0,-1.88980724,3.44756575,-0.27210545,-0.0,0.27210545,3.44756575,0.0,-0.0,0.0,3.77961447,3.44756575,0.27210545,-0.0,-0.27210545,3.44756575,0.0,-0.0,0.0,3.77961447
SiO2_2988,-0.74633346,-0.0,0.0,-0.0,-2.83636141,1.54993121,0.0,1.453514,-1.96678412,-0.74633346,0.0,0.0,0.0,-2.83636141,-1.54993121,0.0,-1.453514,-1.96678412,-2.83636141,-0.0,-1.54993121,-0.0,-0.74633346,-0.0,-1.453514,-0.0,-1.96678412,-2.83636141,0.0,1.54993121,0.0,-0.74633346,-0.0,1.453514,-0.0,-1.96678412,3.58269488,0.2209651,-0.0,-0.2209651,3.58269488,0.0,-0.0,0.0,3.93356823,3.58269488,-0.2209651,-0.0,0.2209651,3.58269488,0.0,-0.0,0.0,3.93356823
SiO2_2989,-1.31851145,0.0,0.0,0.0,-1.99950966,-0.54465869,0.0,-0.82017371,-1.77578395,-1.31851145,0.0,0.0,0.0,-1.99950966,0.54465869,0.0,0.82017371,-1.77578395,-1.99950966,-0.0,0.54465869,-0.0,-1.31851145,-0.0,0.82017371,-0.0,-1.77578395,-1.99950966,-0.0,-0.54465869,-0.0,-1.31851145,-0.0,-0.82017371,-0.0,-1.77578395,3.31802111,-0.74259486,-0.0,0.74259486,3.31802111,0.0,-0.0,0.0,3.55156789,3.31802111,0.74259486,-0.0,-0.74259486,3.31802111,0.0,-0.0,0.0,3.55156789
SiO2_299,-1.04367961,1.1e-07,-2.2e-07,1.1e-07,-1.93197566,0.8362966,-2.2e-07,0.84815345,-1.68563872,-1.04367961,-1.1e-07,-2.2e-07,-1.1e-07,-1.93197522,-0.83629616,-2.2e-07,-0.84815301,-1.68563872,-1.93197566,1.1e-07,-0.8362966,1.1e-07,-1.04367961,2.2e-07,-0.84815345,2.2e-07,-1.68563872,-1.93197522,-1.1e-07,0.83629616,-1.1e-07,-1.04367961,2.2e-07,0.84815301,2.2e-07,-1.68563872,2.97565505,0.82087851,4.4e-07,-0.82087851,2.97565505,-4.4e-07,4.4e-07,-4.4e-07,3.37127744,2.97565505,-0.82087851,4.4e-07,0.82087851,2.97565505,-4.4e-07,4.4e-07,-4.4e-07,3.37127744
SiO2_2990,-1.11162521,-0.0,0.0,-0.0,-1.91371851,0.78545386,0.0,0.81781967,-1.68118135,-1.11162521,0.0,0.0,0.0,-1.91371851,-0.78545386,0.0,-0.81781967,-1.68118135,-1.91371851,-0.0,-0.78545386,-0.0,-1.11162521,-0.0,-0.81781967,-0.0,-1.68118135,-1.91371851,0.0,0.78545386,0.0,-1.11162521,-0.0,0.81781967,-0.0,-1.68118135,3.02534373,0.75952481,-0.0,-0.75952481,3.02534373,0.0,-0.0,0.0,3.3623627,3.02534373,-0.75952481,-0.0,0.75952481,3.02534373,0.0,-0.0,0.0,3.3623627
SiO2_2991,-1.15176048,-0.0,-0.0,-0.0,-1.99944762,-0.65710049,-0.0,-0.82909109,-1.52623317,-1.15176048,-0.0,0.0,-0.0,-1.99944762,0.65710049,0.0,0.82909109,-1.52623317,-1.99944762,0.0,0.65710049,0.0,-1.15176048,-0.0,0.82909109,-0.0,-1.52623317,-1.99944762,0.0,-0.65710049,0.0,-1.15176048,0.0,-0.82909109,0.0,-1.52623317,3.15120811,-0.9501872,0.0,0.9501872,3.15120811,-0.0,0.0,-0.0,3.05246634,3.15120811,0.9501872,0.0,-0.9501872,3.15120811,-0.0,0.0,-0.0,3.05246634
SiO2_2992,-0.73959828,-1.8e-07,2.5e-07,-1.9e-07,-2.76547263,1.48711057,2.5e-07,1.37544878,-1.97139897,-0.73959828,1.8e-07,2.5e-07,1.9e-07,-2.76547336,-1.48711108,2.5e-07,-1.37544929,-1.97139897,-2.76547263,-1.9e-07,-1.48711057,-1.8e-07,-0.73959828,-2.5e-07,-1.37544878,-2.5e-07,-1.97139897,-2.76547336,1.9e-07,1.48711108,1.8e-07,-0.73959828,-2.5e-07,1.37544929,-2.5e-07,-1.97139897,3.50507127,-0.11272949,-5.1e-07,0.11272949,3.50507127,5.1e-07,-5.1e-07,5.1e-07,3.94279793,3.50507127,0.11272949,-5.1e-07,-0.11272949,3.50507127,5.1e-07,-5.1e-07,5.1e-07,3.94279793
SiO2_2993,-0.97760923,-1.5e-07,2.7e-07,-1.6e-07,-2.55304448,1.18674664,2.7e-07,1.12474113,-1.97417732,-0.97760923,1.5e-07,2.7e-07,1.6e-07,-2.5530451,-1.18674718,2.7e-07,-1.12474166,-1.97417732,-2.55304448,-1.6e-07,-1.18674664,-1.5e-07,-0.97760923,-2.7e-07,-1.12474113,-2.7e-07,-1.97417732,-2.5530451,1.6e-07,1.18674718,1.5e-07,-0.97760923,-2.7e-07,1.12474166,-2.7e-07,-1.97417732,3.53065402,0.20233861,-5.4e-07,-0.20233861,3.53065402,5.4e-07,-5.4e-07,5.4e-07,3.94835464,3.53065402,-0.20233861,-5.4e-07,0.20233861,3.53065402,5.4e-07,-5.4e-07,5.4e-07,3.94835464
SiO2_2994,-1.05456664,0.0,0.0,0.0,-2.47184951,-1.23062421,0.0,-1.24869783,-1.70551369,-1.05456664,-0.0,-0.0,-0.0,-2.47184951,1.23062421,-0.0,1.24869783,-1.70551369,-2.47184951,0.0,1.23062421,0.0,-1.05456664,-0.0,1.24869783,-0.0,-1.70551369,-2.47184951,-0.0,-1.23062421,-0.0,-1.05456664,-0.0,-1.24869783,-0.0,-1.70551369,3.52641615,0.53934209,0.0,-0.53934209,3.52641615,0.0,0.0,0.0,3.41102738,3.52641615,-0.53934209,0.0,0.53934209,3.52641615,0.0,0.0,0.0,3.41102738
SiO2_2995,-1.26030037,0.0,-0.0,0.0,-1.94690197,-0.59162303,-0.0,-0.80696271,-1.57587357,-1.26030037,0.0,-0.0,0.0,-1.94690197,0.59162303,-0.0,0.80696271,-1.57587357,-1.94690197,-0.0,0.59162303,-0.0,-1.26030037,0.0,0.80696271,0.0,-1.57587357,-1.94690197,-0.0,-0.59162303,-0.0,-1.26030037,0.0,-0.80696271,0.0,-1.57587357,3.20720234,0.80001888,0.0,-0.80001888,3.20720234,-0.0,0.0,-0.0,3.15174714,3.20720234,-0.80001888,0.0,0.80001888,3.20720234,-0.0,0.0,-0.0,3.15174714
SiO2_2996,-0.99252948,1.4e-07,-2.4e-07,1.5e-07,-2.26613243,1.22152387,-2.4e-07,1.09674314,-1.9024791,-0.99252948,-1.4e-07,-2.4e-07,-1.5e-07,-2.26613185,-1.22152339,-2.4e-07,-1.09674266,-1.9024791,-2.26613243,1.5e-07,-1.22152387,1.4e-07,-0.99252948,2.4e-07,-1.09674314,2.4e-07,-1.9024791,-2.26613185,-1.5e-07,1.22152339,-1.4e-07,-0.99252948,2.4e-07,1.09674266,2.4e-07,-1.9024791,3.25866163,0.59867511,4.8e-07,-0.59867511,3.25866163,-4.8e-07,4.8e-07,-4.8e-07,3.80495819,3.25866163,-0.59867511,4.8e-07,0.59867511,3.25866163,-4.8e-07,4.8e-07,-4.8e-07,3.80495819
SiO2_2997,-0.77194311,0.0,0.0,0.0,-2.86428616,-1.50391169,0.0,-1.46624206,-1.89123335,-0.77194311,-0.0,0.0,-0.0,-2.86428616,1.50391169,0.0,1.46624206,-1.89123335,-2.86428616,0.0,1.50391169,0.0,-0.77194311,-0.0,1.46624206,-0.0,-1.89123335,-2.86428616,-0.0,-1.50391169,-0.0,-0.77194311,-0.0,-1.46624206,-0.0,-1.89123335,3.63622927,0.10924726,-0.0,-0.10924726,3.63622927,0.0,-0.0,0.0,3.7824667,3.63622927,-0.10924726,-0.0,0.10924726,3.63622927,0.0,-0.0,0.0,3.7824667
SiO2_2998,-0.99023312,0.0,0.0,0.0,-2.75446676,-1.25163411,0.0,-1.26113125,-1.82967565,-0.99023312,0.0,0.0,0.0,-2.75446676,1.25163411,0.0,1.26113125,-1.82967565,-2.75446676,-0.0,1.25163411,-0.0,-0.99023312,-0.0,1.26113125,-0.0,-1.82967565,-2.75446676,-0.0,-1.25163411,-0.0,-0.99023312,-0.0,-1.26113125,-0.0,-1.82967565,3.74469987,0.08631024,-0.0,-0.08631024,3.74469987,0.0,-0.0,0.0,3.65935129,3.74469987,-0.08631024,-0.0,0.08631024,3.74469987,0.0,-0.0,0.0,3.65935129
SiO2_2999,-1.21360571,0.0,0.0,0.0,-2.34457256,-1.06922057,0.0,-1.18748356,-1.59654305,-1.21360571,0.0,-0.0,0.0,-2.34457256,1.06922057,-0.0,1.18748356,-1.59654305,-2.34457256,-0.0,1.06922057,-0.0,-1.21360571,0.0,1.18748356,0.0,-1.59654305,-2.34457256,-0.0,-1.06922057,-0.0,-1.21360571,-0.0,-1.18748356,-0.0,-1.59654305,3.55817827,-0.7298137,-0.0,0.7298137,3.55817827,0.0,-0.0,0.0,3.19308609,3.55817827,0.7298137,-0.0,-0.7298137,3.55817827,0.0,-0.0,0.0,3.19308609
SiO2_3,-0.91812655,0.0,0.0,0.0,-2.5119632,-1.34281277,0.0,-1.25757557,-1.86578054,-0.91812655,-0.0,0.0,-0.0,-2.5119632,1.34281277,0.0,1.25757557,-1.86578054,-2.5119632,0.0,1.34281277,0.0,-0.91812655,-0.0,1.25757557,-0.0,-1.86578054,-2.5119632,-0.0,-1.34281277,-0.0,-0.91812655,-0.0,-1.25757557,-0.0,-1.86578054,3.43008975,-0.4748046,-0.0,0.4748046,3.43008975,0.0,-0.0,0.0,3.73156108,3.43008975,0.4748046,-0.0,-0.4748046,3.43008975,0.0,-0.0,0.0,3.73156108
SiO2_30,-1.08253972,0.0,-0.0,0.0,-1.91675538,0.80006217,-0.0,0.82911298,-1.67685987,-1.08253972,-0.0,-0.0,-0.0,-1.91675538,-0.80006217,-0.0,-0.82911298,-1.67685987,-1.91675538,0.0,-0.80006217,0.0,-1.08253972,0.0,-0.82911298,0.0,-1.67685987,-1.91675538,-0.0,0.80006217,-0.0,-1.08253972,0.0,0.82911298,0.0,-1.67685987,2.9992951,0.79656947,0.0,-0.79656947,2.9992951,-0.0,0.0,-0.0,3.35371974,2.9992951,-0.79656947,0.0,0.79656947,2.9992951,-0.0,0.0,-0.0,3.35371974
SiO2_300,-1.09626023,0.0,-0.0,0.0,-2.74047102,-1.19254206,-0.0,-1.37293118,-1.65347394,-1.09626023,-0.0,-0.0,-0.0,-2.74047102,1.19254206,-0.0,1.37293118,-1.65347394,-2.74047102,0.0,1.19254206,0.0,-1.09626023,0.0,1.37293118,0.0,-1.65347394,-2.74047102,-0.0,-1.19254206,-0.0,-1.09626023,0.0,-1.37293118,0.0,-1.65347394,3.83673125,-0.23922304,0.0,0.23922304,3.83673125,-0.0,0.0,-0.0,3.30694789,3.83673125,0.23922304,0.0,-0.23922304,3.83673125,-0.0,0.0,-0.0,3.30694789
SiO2_3000,-1.15141591,0.0,-0.0,0.0,-2.4269319,-1.11467183,-0.0,-1.24331677,-1.58108721,-1.15141591,-0.0,-0.0,-0.0,-2.4269319,1.11467183,-0.0,1.24331677,-1.58108721,-2.4269319,-0.0,1.11467183,-0.0,-1.15141591,-0.0,1.24331677,0.0,-1.58108721,-2.4269319,-0.0,-1.11467183,-0.0,-1.15141591,-0.0,-1.24331677,-0.0,-1.58108721,3.57834781,0.80667351,0.0,-0.80667351,3.57834781,0.0,0.0,0.0,3.16217442,3.57834781,-0.80667351,0.0,0.80667351,3.57834781,0.0,0.0,0.0,3.16217442
SiO2_3001,-0.73172995,-0.0,0.0,-0.0,-2.88618689,1.56086537,0.0,1.4830077,-1.96099105,-0.73172995,0.0,0.0,0.0,-2.88618689,-1.56086537,0.0,-1.4830077,-1.96099105,-2.88618689,-0.0,-1.56086537,-0.0,-0.73172995,-0.0,-1.4830077,-0.0,-1.96099105,-2.88618689,0.0,1.56086537,0.0,-0.73172995,-0.0,1.4830077,-0.0,-1.96099105,3.61791684,0.01312457,-0.0,-0.01312457,3.61791684,0.0,-0.0,0.0,3.9219821,3.61791684,-0.01312457,-0.0,0.01312457,3.61791684,0.0,-0.0,0.0,3.9219821
SiO2_3002,-1.26845448,0.0,-0.0,0.0,-1.94322707,0.56291881,-0.0,0.81431575,-1.65405944,-1.26845448,0.0,-0.0,0.0,-1.94322707,-0.56291881,0.0,-0.81431575,-1.65405944,-1.94322707,-0.0,-0.56291881,-0.0,-1.26845448,0.0,-0.81431575,-0.0,-1.65405944,-1.94322707,-0.0,0.56291881,-0.0,-1.26845448,0.0,0.81431575,0.0,-1.65405944,3.21168155,0.87880936,0.0,-0.87880936,3.21168155,-0.0,0.0,-0.0,3.30811887,3.21168155,-0.87880936,0.0,0.87880936,3.21168155,-0.0,0.0,-0.0,3.30811887
SiO2_3003,-1.06315905,1.2e-07,2.2e-07,1.1e-07,-1.9679391,-0.82897219,2.2e-07,-0.8806747,-1.64834381,-1.06315905,-1.2e-07,2.2e-07,-1.1e-07,-1.96793864,0.82897175,2.2e-07,0.88067426,-1.64834381,-1.9679391,1.1e-07,0.82897219,1.2e-07,-1.06315905,-2.2e-07,0.8806747,-2.2e-07,-1.64834381,-1.96793864,-1.1e-07,-0.82897175,-1.2e-07,-1.06315905,-2.2e-07,-0.88067426,-2.2e-07,-1.64834381,3.03109793,0.86756305,-4.5e-07,-0.86756305,3.03109793,4.5e-07,-4.5e-07,4.5e-07,3.29668762,3.03109793,-0.86756305,-4.5e-07,0.86756305,3.03109793,4.5e-07,-4.5e-07,4.5e-07,3.29668762
SiO2_3004,-1.03742407,-0.0,-0.0,-0.0,-2.3370534,-0.99189313,-0.0,-1.10411083,-1.57974787,-1.03742407,-0.0,0.0,-0.0,-2.3370534,0.99189313,0.0,1.10411083,-1.57974787,-2.3370534,0.0,0.99189313,0.0,-1.03742407,-0.0,1.10411083,-0.0,-1.57974787,-2.3370534,0.0,-0.99189313,0.0,-1.03742407,0.0,-1.10411083,0.0,-1.57974787,3.37447747,-0.77999968,0.0,0.77999968,3.37447747,0.0,-0.0,-0.0,3.15949574,3.37447747,0.77999968,-0.0,-0.77999968,3.37447747,-0.0,0.0,0.0,3.15949574
SiO2_3005,-0.82235432,0.0,0.0,0.0,-2.9303523,-1.49116909,0.0,-1.52531766,-1.79953295,-0.82235432,-0.0,0.0,-0.0,-2.9303523,1.49116909,0.0,1.52531766,-1.79953295,-2.9303523,0.0,1.49116909,0.0,-0.82235432,-0.0,1.52531766,-0.0,-1.79953295,-2.9303523,0.0,-1.49116909,0.0,-0.82235432,-0.0,-1.52531766,-0.0,-1.79953295,3.75270663,0.20198125,-0.0,-0.20198125,3.75270663,0.0,-0.0,0.0,3.59906589,3.75270663,-0.20198125,-0.0,0.20198125,3.75270663,0.0,-0.0,0.0,3.59906589
SiO2_3006,-0.72383716,1.7e-07,2.6e-07,1.9e-07,-2.73013872,-1.45908075,2.6e-07,-1.32919828,-1.99012206,-0.72383716,-1.7e-07,2.6e-07,-1.9e-07,-2.73013801,1.45908023,2.6e-07,1.32919777,-1.99012206,-2.73013872,1.9e-07,1.45908075,1.7e-07,-0.72383716,-2.6e-07,1.32919828,-2.6e-07,-1.99012206,-2.73013801,-1.9e-07,-1.45908023,-1.7e-07,-0.72383716,-2.6e-07,-1.32919777,-2.6e-07,-1.99012206,3.45397552,-0.03283638,-5.1e-07,0.03283638,3.45397552,5.1e-07,-5.1e-07,5.1e-07,3.98024412,3.45397552,0.03283638,-5.1e-07,-0.03283638,3.45397552,5.1e-07,-5.1e-07,5.1e-07,3.98024412
SiO2_3007,-0.85847064,-0.0,-0.0,-0.0,-2.57207651,-1.36798402,-0.0,-1.25871373,-1.9086771,-0.85847064,0.0,-0.0,0.0,-2.57207651,1.36798402,-0.0,1.25871373,-1.9086771,-2.57207651,-0.0,1.36798402,-0.0,-0.85847064,0.0,1.25871373,0.0,-1.9086771,-2.57207651,0.0,-1.36798402,0.0,-0.85847064,0.0,-1.25871373,0.0,-1.9086771,3.43054716,0.31563878,0.0,-0.31563878,3.43054716,-0.0,0.0,-0.0,3.8173542,3.43054716,-0.31563878,0.0,0.31563878,3.43054716,-0.0,0.0,-0.0,3.8173542
