candidate_1_95,0.0,0.0,-0.38467,0.0,0.0,0.0,-0.38467,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.38467,0.0,-0.38467,0.0,-0.28239,0.0,0.0,0.0,-0.28239,0.0,0.0,0.0,0.49362
candidate_1_3199,-0.0,0.0,-0.33953,0.0,0.0,-0.0,-0.33953,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.33953,-0.0,-0.33953,-0.0,-0.26215,0.0,0.0,0.0,-0.26215,0.0,0.0,0.0,0.33932
candidate_1_183,-0.0,0.0,0.30007,0.0,0.0,-0.0,0.30007,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.30007,-0.0,0.30007,0.0,0.27608,-0.0,-0.0,-0.0,0.27608,0.0,-0.0,0.0,-0.52342
candidate_1_244,-0.0,-0.07113,0.34583,-0.07113,0.0,0.0,0.34583,0.0,-0.0,-0.07113,0.0,0.0,0.0,0.07113,0.34583,0.0,0.34583,0.0,0.24385,0.0,0.0,0.0,0.24385,-0.0,0.0,-0.0,-0.33372
candidate_1_2144,0.0,0.0,0.38007,0.0,0.0,-0.0,0.38007,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.38007,-0.0,0.38007,0.0,0.28734,-0.0,-0.0,-0.0,0.28734,0.0,-0.0,0.0,-0.47288
candidate_1_859,0.0,-0.0,-0.2655,-0.0,-0.0,0.0,-0.2655,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.2655,0.0,-0.2655,0.0,-0.27776,0.0,0.0,0.0,-0.27776,0.0,0.0,0.0,0.59929
candidate_1_2101,0.0,0.0,0.43951,0.0,-0.0,-0.0,0.43951,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.43951,-0.0,0.43951,0.0,0.31761,-0.0,-0.0,-0.0,0.31761,0.0,-0.0,0.0,-0.53353
candidate_1_3155,-0.0,0.0,-0.45723,0.0,0.0,0.0,-0.45723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45723,0.0,-0.45723,-0.0,-0.30204,0.0,-0.0,0.0,-0.30204,0.0,-0.0,0.0,0.4242
candidate_1_1949,-0.0,0.0,-0.4004,0.0,-0.0,-0.0,-0.4004,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.4004,-0.0,-0.4004,0.0,-0.2541,-0.0,0.0,-0.0,-0.2541,0.0,0.0,0.0,0.28256
candidate_1_167,0.0,0.0,-0.31191,0.0,0.0,-0.0,-0.31191,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.31191,-0.0,-0.31191,0.0,-0.30064,-0.0,0.0,-0.0,-0.30064,0.0,0.0,0.0,0.6671
candidate_1_2065,-0.0,0.0,0.38008,0.0,-0.0,0.0,0.38008,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.38008,0.0,0.38008,0.0,0.26511,0.0,0.0,0.0,0.26511,0.0,0.0,0.0,-0.39461
candidate_1_1046,0.0,0.0,0.43581,0.0,0.0,-0.0,0.43581,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.43581,-0.0,0.43581,0.0,0.28638,-0.0,0.0,-0.0,0.28638,0.0,0.0,0.0,-0.29062
candidate_1_3046,-0.0,0.0,-0.36125,0.0,-0.0,0.0,-0.36125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36125,0.0,-0.36125,0.0,-0.22838,0.0,0.0,0.0,-0.22838,0.0,0.0,0.0,0.24579
candidate_1_2706,0.0,-0.0,-0.45248,-0.0,0.0,-0.0,-0.45248,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.45248,-0.0,-0.45248,0.0,-0.25463,-0.0,0.0,-0.0,-0.25463,0.0,0.0,0.0,0.17879
candidate_1_1072,-0.0,0.0,0.28245,0.0,0.0,-0.0,0.28245,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.28245,-0.0,0.28245,0.0,0.28627,-0.0,0.0,-0.0,0.28627,0.0,0.0,0.0,-0.57164
candidate_1_1653,0.0,0.0,-0.39934,0.0,0.0,-0.0,-0.39934,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.39934,-0.0,-0.39934,-0.0,-0.24964,-0.0,0.0,-0.0,-0.24964,0.0,0.0,0.0,0.22297
candidate_1_465,0.0,0.0,-0.33193,0.0,-0.0,0.0,-0.33193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.33193,0.0,-0.33193,0.0,-0.29913,0.0,-0.0,0.0,-0.29913,0.0,-0.0,0.0,0.6233
candidate_1_356,0.0,-0.0,0.33563,-0.0,0.0,-0.0,0.33563,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.33563,-0.0,0.33563,0.0,0.24237,-0.0,0.0,-0.0,0.24237,-0.0,0.0,-0.0,-0.29741
candidate_1_2439,-0.0,0.0,0.44003,0.0,0.0,-0.0,0.44003,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.44003,-0.0,0.44003,-0.0,0.27678,-0.0,-0.0,-0.0,0.27678,0.0,-0.0,0.0,-0.22284
candidate_1_2504,0.0,0.0,0.35349,0.0,-0.0,-0.0,0.35349,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.35349,-0.0,0.35349,0.0,0.2979,-0.0,0.0,-0.0,0.2979,0.0,0.0,0.0,-0.61893
candidate_1_2516,0.0,-0.0,-0.35379,-0.0,0.0,0.0,-0.35379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35379,0.0,-0.35379,0.0,-0.31156,0.0,0.0,0.0,-0.31156,0.0,0.0,0.0,0.67303
candidate_1_2316,-0.0,0.0,-0.40473,0.0,-0.0,-0.0,-0.40473,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.40473,-0.0,-0.40473,0.0,-0.25051,-0.0,0.0,-0.0,-0.25051,0.0,0.0,0.0,0.155
candidate_1_788,-0.0,-0.0,0.43463,-0.0,0.0,-0.0,0.43463,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.43463,-0.0,0.43463,0.0,0.28154,-0.0,-0.0,-0.0,0.28154,-0.0,-0.0,-0.0,-0.35352
candidate_1_2128,0.0,0.0,-0.31101,0.0,0.0,-0.0,-0.31101,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.31101,-0.0,-0.31101,0.0,-0.22143,-0.0,0.0,-0.0,-0.22143,0.0,0.0,0.0,0.24582
candidate_1_129,0.0,0.0,0.34309,0.0,-0.0,-0.0,0.34309,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.34309,-0.0,0.34309,0.0,0.25421,-0.0,0.0,-0.0,0.25421,0.0,0.0,0.0,-0.31433
candidate_1_652,0.0,0.0,0.37389,0.0,-0.0,0.0,0.37389,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.37389,0.0,0.37389,0.0,0.29247,0.0,0.0,0.0,0.29247,0.0,0.0,0.0,-0.53572
candidate_1_2019,0.0,0.0,0.32187,0.0,0.0,-0.0,0.32187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32187,-0.0,0.32187,0.0,0.27985,-0.0,0.0,-0.0,0.27985,0.0,0.0,0.0,-0.52856
candidate_1_585,0.0,0.0,-0.38359,0.0,0.0,0.0,-0.38359,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.38359,0.0,-0.38359,-0.0,-0.30714,0.0,0.0,0.0,-0.30714,0.0,0.0,0.0,0.56633
candidate_1_565,0.0,0.0,0.41312,0.0,0.0,-0.0,0.41312,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.41312,-0.0,0.41312,0.0,0.30656,-0.0,0.0,-0.0,0.30656,0.0,0.0,0.0,-0.45443
candidate_1_3013,-0.0,0.0,-0.39618,0.0,0.0,-0.0,-0.39618,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.39618,-0.0,-0.39618,0.0,-0.24813,-0.0,0.0,-0.0,-0.24813,0.0,0.0,0.0,0.18908
candidate_1_1145,0.0,0.0,-0.31655,0.0,-0.0,-0.0,-0.31655,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.31655,-0.0,-0.31655,0.0,-0.25512,-0.0,0.0,-0.0,-0.25512,0.0,0.0,0.0,0.33018
candidate_1_1280,-0.0,0.0,0.36941,0.0,0.0,0.0,0.36941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36941,0.0,0.36941,0.0,0.24511,0.0,0.0,0.0,0.24511,0.0,0.0,0.0,-0.28853
candidate_1_2728,0.0,0.0,-0.3098,0.0,0.0,-0.0,-0.3098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3098,0.0,-0.3098,0.0,-0.30733,-0.0,0.0,-0.0,-0.30733,0.0,0.0,0.0,0.67302
candidate_1_3031,0.0,-0.0,-0.34353,-0.0,0.0,0.0,-0.34353,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.34353,0.0,-0.34353,0.0,-0.2453,0.0,0.0,0.0,-0.2453,0.0,0.0,0.0,0.28568
candidate_1_1094,0.0,0.0,0.33252,0.0,0.0,-0.0,0.33252,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.33252,-0.0,0.33252,0.0,0.26972,-0.0,0.0,-0.0,0.26972,0.0,0.0,0.0,-0.42061
candidate_1_1188,0.0,0.0,0.41458,0.0,0.0,-0.0,0.41458,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.41458,-0.0,0.41458,0.0,0.26132,-0.0,0.0,-0.0,0.26132,0.0,0.0,0.0,-0.28891
candidate_1_1205,0.0,0.0,0.32315,0.0,-0.0,0.0,0.32315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32315,0.0,0.32315,0.0,0.25466,0.0,0.0,0.0,0.25466,-0.0,0.0,-0.0,-0.37775
candidate_1_376,0.0,0.0,0.33197,0.0,0.0,-0.0,0.33197,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.33197,-0.0,0.33197,0.0,0.25137,-0.0,0.0,-0.0,0.25137,0.0,0.0,0.0,-0.37723
candidate_1_220,0.0,0.0,-0.26013,0.0,0.0,-0.0,-0.26013,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.26013,-0.0,-0.26013,0.0,-0.24913,-0.0,-0.0,-0.0,-0.24913,-0.0,-0.0,-0.0,0.43584
candidate_1_109,-0.0,0.0,-0.35936,0.0,0.0,0.0,-0.35936,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.35936,0.0,-0.35936,0.0,-0.31088,0.0,0.0,0.0,-0.31088,0.0,0.0,0.0,0.64117
candidate_1_697,-0.0,0.0,0.34448,0.0,-0.0,0.0,0.34448,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.34448,0.0,0.34448,-0.0,0.2571,-0.0,0.0,-0.0,0.2571,0.0,0.0,0.0,-0.34447
candidate_1_758,-0.0,0.0,-0.42525,0.0,0.0,-0.0,-0.42525,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.42525,-0.0,-0.42525,0.0,-0.30506,-0.0,0.0,-0.0,-0.30506,0.0,0.0,0.0,0.47639
candidate_1_2196,0.0,0.0,0.3293,0.0,0.0,-0.0,0.3293,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.3293,-0.0,0.3293,0.0,0.25534,0.0,-0.0,0.0,0.25534,0.0,-0.0,0.0,-0.33152
candidate_1_2675,0.0,0.0,0.36624,0.0,-0.0,-0.0,0.36624,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.36624,-0.0,0.36624,0.0,0.2619,-0.0,0.0,-0.0,0.2619,0.0,0.0,0.0,-0.3478
candidate_1_764,-0.0,0.0,0.30465,0.0,-0.0,0.0,0.30465,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.30465,0.0,0.30465,-0.0,0.23275,0.0,0.0,0.0,0.23275,0.0,0.0,0.0,-0.32603
candidate_1_2740,0.0,0.0,-0.27211,0.0,-0.0,-0.0,-0.27211,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.27211,-0.0,-0.27211,0.0,-0.20205,-0.0,0.0,-0.0,-0.20205,-0.0,0.0,-0.0,0.21169
candidate_1_2004,-0.0,-0.0,0.38682,-0.0,-0.0,0.0,0.38682,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.38682,0.0,0.38682,0.0,0.26201,0.0,0.0,0.0,0.26201,0.0,0.0,0.0,-0.37675
candidate_1_2429,-0.0,0.0,0.29489,0.0,-0.0,-0.0,0.29489,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.29489,-0.0,0.29489,0.0,0.26078,-0.0,0.0,-0.0,0.26078,0.0,0.0,0.0,-0.51484
candidate_1_3058,0.0,0.0,-0.31559,0.0,0.0,-0.0,-0.31559,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.31559,-0.0,-0.31559,0.0,-0.22938,-0.0,0.0,-0.0,-0.22938,0.0,0.0,0.0,0.32209
candidate_1_2752,0.0,0.0,0.32713,0.0,0.0,-0.0,0.32713,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.32713,-0.0,0.32713,0.0,0.27331,-0.0,0.0,-0.0,0.27331,-0.0,0.0,-0.0,-0.52816
candidate_1_223,0.0,0.0,0.35121,0.0,0.0,-0.0,0.35121,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.35121,0.0,0.35121,0.0,0.23536,0.0,0.0,0.0,0.23536,0.0,0.0,0.0,-0.29447
candidate_1_1432,0.0,0.0,0.37238,0.0,0.0,0.0,0.37238,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.37238,0.0,0.37238,0.0,0.29196,0.0,0.0,0.0,0.29196,-0.0,0.0,-0.0,-0.45246
candidate_1_2175,0.0,0.0,-0.43775,0.0,-0.0,-0.0,-0.43775,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.43775,-0.0,-0.43775,0.0,-0.31241,-0.0,0.0,-0.0,-0.31241,0.0,0.0,0.0,0.51034
candidate_1_1937,0.0,0.0,0.33833,0.0,0.0,0.0,0.33833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33833,0.0,0.33833,0.0,0.22863,0.0,0.0,0.0,0.22863,0.0,0.0,0.0,-0.21594
candidate_1_1743,-0.0,-0.0,0.25167,-0.0,0.0,-0.0,0.25167,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.25167,-0.0,0.25167,0.0,0.23707,-0.0,-0.0,-0.0,0.23707,0.0,-0.0,0.0,-0.46094
candidate_1_1943,0.0,0.0,0.36968,0.0,-0.0,0.0,0.36968,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.36968,0.0,0.36968,0.0,0.24549,0.0,0.0,0.0,0.24549,0.0,0.0,0.0,-0.27138
candidate_1_3064,0.0,0.0,0.31994,0.0,-0.0,0.0,0.31994,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.31994,0.0,0.31994,0.0,0.30826,0.0,0.0,0.0,0.30826,0.0,0.0,0.0,-0.6645
candidate_1_392,0.0,-0.0,-0.29048,-0.0,-0.0,0.0,-0.29048,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.29048,0.0,-0.29048,-0.0,-0.2978,0.0,-0.0,0.0,-0.2978,0.0,-0.0,0.0,0.6854
candidate_1_651,-0.0,-0.05644,0.33395,-0.05644,0.0,0.0,0.33395,0.0,-0.0,-0.05644,0.0,0.0,0.0,0.05644,0.33395,0.0,0.33395,0.0,0.29315,0.0,-0.0,0.0,0.29315,-0.0,-0.0,-0.0,-0.63191
candidate_1_3082,-0.0,0.0,0.38775,0.0,0.0,-0.0,0.38775,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.38775,-0.0,0.38775,0.0,0.24512,-0.0,0.0,-0.0,0.24512,0.0,0.0,0.0,-0.25347
candidate_1_2397,0.0,0.0,0.42483,0.0,0.0,0.0,0.42483,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.42483,0.0,0.42483,-0.0,0.24952,0.0,0.0,0.0,0.24952,0.0,0.0,0.0,-0.17742
candidate_1_170,0.0,0.0,0.4284,0.0,-0.0,-0.0,0.4284,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4284,-0.0,0.4284,-0.0,0.25273,-0.0,0.0,-0.0,0.25273,0.0,0.0,0.0,-0.21358
candidate_1_2964,-0.0,0.0,0.29535,0.0,0.0,0.0,0.29535,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.29535,0.0,0.29535,0.0,0.21991,0.0,0.0,0.0,0.21991,-0.0,0.0,-0.0,-0.30054
candidate_1_1118,-0.0,0.0,-0.35726,0.0,0.0,0.0,-0.35726,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.35726,0.0,-0.35726,0.0,-0.2429,0.0,0.0,0.0,-0.2429,0.0,0.0,0.0,0.25521
candidate_1_836,-0.0,0.0,-0.29208,0.0,0.0,-0.0,-0.29208,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.29208,-0.0,-0.29208,0.0,-0.26776,-0.0,0.0,-0.0,-0.26776,0.0,0.0,0.0,0.47701
candidate_1_505,-0.0,0.0,0.30945,0.0,0.0,-0.0,0.30945,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.30945,0.0,0.30945,0.0,0.22786,0.0,0.0,0.0,0.22786,0.0,0.0,0.0,-0.2554
candidate_1_2883,-0.0,0.0,-0.24508,0.0,-0.0,0.0,-0.24508,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.24508,0.0,-0.24508,0.0,-0.19656,0.0,-0.0,0.0,-0.19656,0.0,-0.0,0.0,0.249
candidate_1_1721,-0.0,0.0,-0.39956,0.0,-0.0,0.0,-0.39956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39956,0.0,-0.39956,0.0,-0.29555,0.0,0.0,0.0,-0.29555,0.0,0.0,0.0,0.41952
candidate_1_2110,0.0,0.0,-0.35354,0.0,-0.0,-0.0,-0.35354,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.35354,-0.0,-0.35354,0.0,-0.234,-0.0,0.0,-0.0,-0.234,0.0,0.0,0.0,0.24266
candidate_1_2774,0.0,-0.29962,0.0,-0.29962,0.0,-0.02289,0.0,-0.02289,0.0,-0.22424,0.0,-0.00106,0.0,0.47511,0.0,-0.00106,0.0,-0.3302,0.0,-0.02113,0.0,-0.02113,0.0,-0.38347,0.0,-0.38347,0.0
candidate_1_131,0.0,0.0,0.23197,0.0,0.0,-0.0,0.23197,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.23197,-0.0,0.23197,-0.0,0.20036,-0.0,0.0,-0.0,0.20036,0.0,0.0,0.0,-0.2903
candidate_1_649,0.0,0.0,0.31035,0.0,-0.0,0.0,0.31035,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.31035,0.0,0.31035,0.0,0.25448,0.0,0.0,0.0,0.25448,0.0,0.0,0.0,-0.40652
candidate_1_1640,-0.0,0.0,0.48095,0.0,0.0,-0.0,0.48095,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.48095,-0.0,0.48095,0.0,0.31517,-0.0,0.0,-0.0,0.31517,0.0,0.0,0.0,-0.45785
candidate_1_2347,-0.0,0.0,-0.41526,0.0,0.0,-0.0,-0.41526,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.41526,-0.0,-0.41526,0.0,-0.26332,-0.0,0.0,-0.0,-0.26332,0.0,0.0,0.0,0.27653
candidate_1_108,0.0,0.0,-0.35408,0.0,-0.0,0.0,-0.35408,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.35408,0.0,-0.35408,0.0,-0.22841,0.0,0.0,0.0,-0.22841,0.0,0.0,0.0,0.20393
candidate_1_763,-0.0,0.0,0.41777,0.0,0.0,-0.0,0.41777,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.41777,-0.0,0.41777,-0.0,0.25538,-0.0,0.0,-0.0,0.25538,0.0,0.0,0.0,-0.17088
candidate_1_316,-0.0,0.0,0.28697,0.0,-0.0,-0.0,0.28697,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.28697,-0.0,0.28697,0.0,0.26002,-0.0,0.0,-0.0,0.26002,-0.0,0.0,-0.0,-0.51222
candidate_1_2661,0.0,0.0,-0.30301,0.0,0.0,0.0,-0.30301,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.30301,0.0,-0.30301,0.0,-0.30334,0.0,0.0,0.0,-0.30334,0.0,0.0,0.0,0.6552
candidate_1_1871,0.0,0.0,0.34567,0.0,0.0,-0.0,0.34567,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.34567,-0.0,0.34567,0.0,0.26666,-0.0,0.0,-0.0,0.26666,0.0,0.0,0.0,-0.39469
candidate_1_625,-0.0,0.0,0.2967,0.0,-0.0,0.0,0.2967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967,0.0,0.2967,0.0,0.307,0.0,0.0,0.0,0.307,0.0,0.0,0.0,-0.74849
candidate_1_1108,-0.0,0.0,-0.47939,0.0,-0.0,0.0,-0.47939,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.47939,0.0,-0.47939,0.0,-0.25596,0.0,0.0,0.0,-0.25596,0.0,0.0,0.0,0.08465
candidate_1_1856,0.0,-0.0,-0.3393,-0.0,0.0,-0.0,-0.3393,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.3393,-0.0,-0.3393,-0.0,-0.28083,-0.0,0.0,-0.0,-0.28083,0.0,0.0,0.0,0.5363
candidate_1_3128,-0.0,0.0,-0.38414,0.0,-0.0,-0.0,-0.38414,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.38414,-0.0,-0.38414,0.0,-0.27934,-0.0,0.0,-0.0,-0.27934,0.0,0.0,0.0,0.42534
candidate_1_404,-0.0,-0.0,-0.27101,-0.0,-0.0,-0.0,-0.27101,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.27101,-0.0,-0.27101,0.0,-0.28971,-0.0,0.0,-0.0,-0.28971,0.0,0.0,0.0,0.59226
candidate_1_744,0.0,0.0,0.34305,0.0,0.0,0.0,0.34305,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.34305,0.0,0.34305,0.0,0.28347,0.0,0.0,0.0,0.28347,0.0,0.0,0.0,-0.45823
candidate_1_2129,-0.0,0.0,0.32045,0.0,-0.0,0.0,0.32045,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.32045,0.0,0.32045,0.0,0.28271,0.0,0.0,0.0,0.28271,-0.0,0.0,-0.0,-0.57847
candidate_1_2556,-0.0,0.0,-0.35826,0.0,-0.0,-0.0,-0.35826,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.35826,-0.0,-0.35826,0.0,-0.28462,-0.0,0.0,-0.0,-0.28462,0.0,0.0,0.0,0.48106
candidate_1_976,0.0,0.0,0.32967,0.0,0.0,-0.0,0.32967,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.32967,-0.0,0.32967,0.0,0.25787,-0.0,0.0,-0.0,0.25787,0.0,0.0,0.0,-0.40969
candidate_1_3103,-0.0,0.0,-0.38029,0.0,-0.0,0.0,-0.38029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38029,0.0,-0.38029,0.0,-0.30374,0.0,0.0,0.0,-0.30374,0.0,0.0,0.0,0.50217
candidate_1_3047,0.0,-0.0,0.3196,-0.0,0.0,-0.0,0.3196,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.3196,-0.0,0.3196,0.0,0.2787,-0.0,0.0,-0.0,0.2787,-0.0,0.0,-0.0,-0.57899
candidate_1_391,-0.0,0.0,-0.32428,0.0,-0.0,-0.0,-0.32428,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.32428,-0.0,-0.32428,0.0,-0.27275,-0.0,0.0,-0.0,-0.27275,0.0,0.0,0.0,0.48817
candidate_1_1945,-0.0,0.0,0.24531,0.0,-0.0,0.0,0.24531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.24531,0.0,0.24531,0.0,0.28091,0.0,0.0,0.0,0.28091,0.0,0.0,0.0,-0.68525
candidate_1_552,-0.0,0.0,0.33187,0.0,0.0,0.0,0.33187,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.33187,0.0,0.33187,0.0,0.23203,0.0,0.0,0.0,0.23203,0.0,0.0,0.0,-0.26613
candidate_1_26,0.0,-0.0,-0.27129,-0.0,0.0,-0.0,-0.27129,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.27129,-0.0,-0.27129,-0.0,-0.2112,-0.0,-0.0,-0.0,-0.2112,-0.0,-0.0,-0.0,0.19966
candidate_1_2220,-0.0,0.0,-0.26963,0.0,-0.0,-0.0,-0.26963,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.26963,-0.0,-0.26963,0.0,-0.26685,-0.0,0.0,-0.0,-0.26685,0.0,0.0,0.0,0.51944
candidate_1_2801,0.0,0.0,0.35644,0.0,-0.0,0.0,0.35644,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.35644,0.0,0.35644,0.0,0.22806,0.0,0.0,0.0,0.22806,0.0,0.0,0.0,-0.21888
candidate_1_416,0.0,0.0,-0.28539,0.0,0.0,0.0,-0.28539,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.28539,0.0,-0.28539,0.0,-0.25674,0.0,0.0,0.0,-0.25674,0.0,0.0,0.0,0.43558
candidate_1_752,0.0,0.0,0.39487,0.0,-0.0,0.0,0.39487,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.39487,0.0,0.39487,-0.0,0.25525,0.0,0.0,0.0,0.25525,-0.0,0.0,-0.0,-0.20243
candidate_1_941,-0.0,0.0,0.34776,0.0,-0.0,0.0,0.34776,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.34776,0.0,0.34776,0.0,0.3081,0.0,0.0,0.0,0.3081,-0.0,0.0,-0.0,-0.68108
candidate_1_1569,0.0,0.0,0.35295,0.0,-0.0,-0.0,0.35295,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.35295,-0.0,0.35295,0.0,0.30229,-0.0,0.0,-0.0,0.30229,0.0,0.0,0.0,-0.51287
candidate_1_1239,-0.0,-0.0,0.26819,-0.0,0.0,0.0,0.26819,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.26819,0.0,0.26819,0.0,0.26581,0.0,0.0,0.0,0.26581,0.0,0.0,0.0,-0.46726
candidate_1_1634,0.0,-0.0,-0.32356,-0.0,0.0,0.0,-0.32356,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.32356,0.0,-0.32356,0.0,-0.28796,0.0,0.0,0.0,-0.28796,-0.0,0.0,-0.0,0.54705
candidate_1_1001,0.0,0.0,-0.32925,0.0,-0.0,-0.0,-0.32925,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.32925,-0.0,-0.32925,0.0,-0.22721,-0.0,0.0,-0.0,-0.22721,-0.0,0.0,-0.0,0.24695
candidate_1_737,0.0,0.0,0.41438,0.0,0.0,0.0,0.41438,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.41438,0.0,0.41438,0.0,0.29111,0.0,0.0,0.0,0.29111,0.0,0.0,0.0,-0.4101
